PC1,PC2,agg_complete_label
-2.096982693916044,0.38784002778843,0
-2.0364971982539086,0.36496663949383146,0
-2.0865055255843985,0.3812519783438132,0
-2.034753741484426,0.3732594225359092,0
-2.113582845768797,0.41167536098675267,0
0.09530111180605173,-0.4813080870049882,0
-1.406921095365947,0.3272002260679137,0
-0.9776105575441677,0.6183769383106097,0
-2.0629762404621776,0.3831499983917423,0
-1.3443406211472566,0.29805853185371695,0
-1.908893921731097,0.36517738741241357,0
-1.2763912415138865,1.3931268469189442,0
-0.1433044381602819,-0.7527261542312726,0
-1.2599507736008726,0.30363311004115545,0
-0.24706852102242474,-0.45144345745442716,0
-1.9728185546787342,0.36620779071728293,0
-1.6857618636486882,0.3376484120125065,0
-1.008981296262529,-0.021840601113351336,0
-1.3392694273872752,0.28135304034847847,0
-1.1206686828632966,1.061951856373925,0
-1.5015692024831642,0.3426088468763448,0
-0.6041979243962655,2.326788290461507,0
-1.7358015435408243,0.2705101679974723,0
-0.2687923497775037,-0.4994053984370522,0
0.003021815309141895,2.710447372024446,0
-2.0875410139189214,0.3875433171326371,0
0.40284239954302237,-0.924456320969717,0
1.2631378365183017,-1.0770633424517801,0
-1.023622797364388,0.3207622392000819,0
0.9538245558989358,2.199647450936344,0
-1.5129326933699643,0.3517730009146008,0
-0.35622965732824724,1.3574161986878,0
-1.926546636369335,0.36430102807287185,0
-0.5300744455196217,1.2775344175808498,0
-0.7303076571416662,1.744784354054895,0
-0.8484437639317791,0.25309079152938346,0
-1.5744417818619143,0.1657001831606505,0
-1.2828518517575325,0.26742075468770415,0
-0.7617087542573036,0.2684791987714658,0
-1.1771185037466534,0.25904363416920434,0
-1.9050412862692154,0.3649878045614811,0
1.3407888798544065,-1.790833687254091,0
-2.010986686589255,0.3623532177351437,0
-1.442823345016188,0.17543497248226514,0
-1.8270037847828304,0.7655243784527448,0
-1.5084742561011295,0.3006146285004705,0
-1.3980078983699098,0.303887813088577,0
3.484631982928192,1.3967746865396553,0
-1.0594743378182543,0.2972246320698286,0
-0.9364007790987484,-0.009646948198668655,0
-1.3834051008849555,0.7994789428033895,0
-1.128654463447765,0.1407440308181109,0
-0.3906433268976493,2.2023619986308716,0
-0.9964893696456417,1.0352415994099293,0
1.4430303940413263,-0.5428939571623494,0
0.7784834909344461,-0.8123450794541501,0
-1.7236345117312448,0.37146119774612274,0
-1.310148273106643,1.1146683071448211,0
-1.5711376479399377,0.9964639901904606,0
7.065356544162245,4.106411680931887,1
-1.7548055701840355,0.3419962361415594,0
-0.34745329763925764,-0.46401610861737425,0
-0.3899650369590869,1.64398779347146,0
-1.1547865407442177,0.26295534971048895,0
-1.566198787830112,0.36066298943111463,0
-1.832090507102253,0.36963952728521515,0
-0.968361239297861,-0.06383289421349876,0
-2.138519697299134,0.4351747342919562,0
1.332949917348254,0.7635531867150316,0
-1.531345892487395,0.3193076044505053,0
-2.1502841214573776,0.4489088774034864,0
-1.0915974767122278,-0.04251253358110119,0
-1.9298618046187492,0.4324273360222526,0
-1.5102056897611837,1.1792804213679144,0
1.8259365422508766,-1.2449282177970564,0
-0.4641504841657854,-0.40087806623656125,0
-1.3280852259002012,0.13475086680853626,0
2.0702648153395313,0.23219174557936206,0
-2.073726671775462,0.42563056968785856,0
-2.109603543881422,0.40517699329270435,0
0.5906948956874347,2.152232073776781,0
-1.6462358717291419,0.3715500967461931,0
-1.4464573405028414,0.3784771162833012,0
-2.146146316968919,0.4583008048646027,0
-2.1046448965018367,0.3969708323506974,0
-2.1115693846177597,0.4050422985734703,0
-0.17163740995431337,-0.24969088579912843,0
-1.5501978551053959,0.3400788198073434,0
-2.1077408782439555,0.4221947124776729,0
-1.7506582743647574,0.37568954484509015,0
-2.082782647424444,0.41661588042989806,0
-0.6807479893459508,1.0474266994734798,0
0.8211821420856464,-0.7263296237143487,0
5.122904637829923,8.949583522238589,1
-1.1831066939340034,1.0780485244996345,0
-1.6546097431423212,0.35756085219752143,0
-2.1273820749085344,0.42897232853401485,0
-1.3751750560336555,0.3748848723495881,0
-1.6581804200992947,0.9872337378260845,0
-1.9155292383111888,0.3997459501038942,0
-0.08406564200714371,2.8863222118193557,0
-1.4874029996934832,0.18511761694388185,0
-2.0387753029345403,0.40349266531731726,0
-1.8251231192546795,0.32255064701185593,0
-1.8640905464980224,0.36742572724793127,0
-2.001576751695595,0.452787553773641,0
-1.884902824740046,0.3979479154149299,0
-0.7233014625481938,0.7076845775100207,0
-2.2265151686712374,0.5077909176737775,0
-0.9037802210706469,1.7511798344345983,0
0.4413676254445294,2.499888511081973,0
-2.0640894118288844,0.403384157952087,0
-0.7174927950816827,-0.056575087878146135,0
-1.1925049935460805,-0.06093998410567164,0
-0.9664540837154579,0.22655313129076687,0
3.1475802681651404,1.5221316488744563,0
-1.403060577599678,0.3306977788562916,0
-0.9964537618005854,1.1265985813657453,5
0.2378871634060117,-0.9074462531196604,0
-0.42924631348526043,2.6881970736483116,0
2.0570621330280563,-0.1623419097602748,0
-2.1078655472988825,0.4027484015551975,0
-2.012679356198183,0.3891563814574932,0
-1.14742725370658,0.32516222132621014,0
-0.012121841611925166,-0.3227135954439205,0
-2.057316940856524,0.41076837894475265,0
-0.5378553883151449,-0.39013689616419034,0
1.2426146135350375,-1.6357598520249808,0
-1.3375067639681077,0.2864371723333735,0
-2.081896979282799,0.41215890300644836,0
-1.6551482945456968,0.3898623072664558,0
2.3532785210707483,-1.9102834932651003,0
-1.52466076060726,1.3004379547222658,0
-2.092545602923333,0.4558850555414718,0
-2.1792303979108554,0.48990614764426765,0
-1.9377925538984568,0.38284425697978985,0
-2.10365079990219,0.4450472118757243,0
1.216655934056484,-0.3426967038178761,0
-0.8143510255216718,0.8612278565489342,0
-0.12598416420728623,0.1928649836922291,0
-1.6499614345592384,0.3517201069805374,0
-0.6697841467626544,0.256632878632295,0
-0.5717084461572131,0.23106724530258985,0
-1.9707471071891514,0.3928383489531638,0
-1.6964363788922578,0.3565879672408094,0
-0.02366595870781221,-0.5679603281656178,0
-1.901168649927374,0.40966106782235134,0
1.47737955130115,-0.5964880040549312,0
-0.5116840800717934,0.25942144165394526,0
-1.293497975773644,0.35835802089592117,0
-0.4798000925905649,0.2851095882673568,0
-1.1951515697907762,0.3131438203873298,0
-1.195085185186947,0.3131002722361581,0
-1.847270753876895,0.37101237739185644,0
-0.8061825478687042,0.2868572032247309,0
-1.3844647417173461,0.3347659652811974,0
-1.1901833852752193,0.35123562665632846,0
-2.018250882158591,0.4386525988090827,0
-1.7051449651330737,0.35466893754841194,0
-0.7327049044495025,0.27124503837743114,0
-1.7713300969771701,0.37461703928885176,0
-0.8543905862396183,0.2831576549361551,0
-1.1003210701269805,0.30198790845877316,0
0.07568515394197094,0.22400296181581847,0
-1.7925426807920017,0.44806209957813864,0
-1.8152825547789186,0.37995146935798435,0
-1.3233219834743477,0.3146999393654047,0
0.3314132157152824,-0.1757740036657426,0
-1.1472906903071445,0.30941365257210596,0
-1.9262056517551003,0.37537236869434465,0
-1.7645872844066928,0.36066830763588065,0
-1.6946767971128365,0.35620517154307674,0
-1.62818691775126,0.3400349380590912,0
-0.8165121415100631,0.8644961270794824,0
-1.3986785941446078,0.33263668285429787,0
-1.6015064193097537,0.3493547253675954,0
-0.6960353978321666,0.332142427320835,0
-1.935374863529208,0.41855049604758227,0
-1.1369017336344072,0.6824992444161843,0
-1.432516328641735,0.33425433791039705,0
-1.1422816471255197,0.3069030912302298,0
-1.566497001401454,0.3565940029013808,0
-1.8782671301838376,0.40020848971810896,0
-1.9569672160390248,0.38804186686763387,0
-1.8182554053719764,0.3936847490209076,0
-1.038536604182206,0.3001982986427516,0
-1.8718482194990615,0.38063511424265517,0
-1.588328644394148,0.35095807787345,0
-1.7700485870830984,0.38048252014213063,0
-1.3362369215431984,0.29139439834577574,0
-1.2963867447069415,0.60171734334886,0
-1.818176353271895,0.37568298515828874,0
-0.7008643511188216,0.30910357556084395,0
-1.172652055921238,0.30150473748989987,0
-1.8821880127470412,0.39491720241142897,0
-0.9936521346228103,0.29603104131850677,0
-1.5046545210728774,0.3884662812030018,0
0.3398005541128359,-0.49564211052369656,0
0.5809523717199638,-0.9705456054833435,0
0.6674639324549159,-0.5291678273567265,0
-1.9655177319421402,0.39517985768711617,0
-1.5504412611643776,0.34762125736708493,0
-0.9517887679954414,0.2711381078764827,0
-0.45059044702519674,0.284397817274119,0
-1.965341123850359,0.42813714149839616,0
-1.6339976889683525,0.3817854506003353,0
-0.9230558013495611,0.3147396404618671,0
-1.6275386487937478,0.3897604809271586,0
-1.6312750975572416,0.37320922905864395,0
-0.9447317638810705,0.3317250922574114,0
-1.0409336806000473,0.2921684942855421,0
-0.9954851454661932,0.2976534013115777,0
-1.9527299910345421,0.3815423432784742,0
15.619996665287502,19.879179697863943,3
-1.620021972573397,0.405094698069403,0
-1.9495970497717705,0.42002753211073,0
-1.702819063868211,0.3637640956009825,0
0.14940555618650272,0.15605476092540574,0
-0.83070092614854,0.27359479698269984,0
-1.9001424715324156,0.37684359444548426,0
-1.6132202123254864,0.360165657865934,0
-2.0720915880516397,0.4035437938160875,0
-1.0963238589351287,0.30787831384813596,0
-1.5756538488387781,0.3782617760871025,0
11.150649897428414,10.908619310643234,3
-1.1520716182393012,0.3429319748849192,0
-0.28291439359229487,3.2072687387576986,0
-2.1321325626089465,0.4314126771920421,0
-1.4914797768883041,1.18150907969092,0
-2.137701675588953,0.4393627876113139,0
-2.1850540385321984,0.4881258481169374,0
0.7447305542344415,-0.5312434587198438,0
-2.2009346218704375,0.5049628146769244,0
-2.2008450523852656,0.4798181347688206,0
-1.671271027731686,0.9829935670862385,0
-1.3626104296765582,0.3070232502275716,0
-0.731236272197001,2.3098363538678117,0
-1.6405764632974507,0.225779009234609,0
-1.6561534417902772,0.3987436609155883,0
-0.08147779822884192,0.11776725488158826,0
-2.1469675513520707,0.4436642377948427,0
-0.7018863806285988,1.010480002819015,5
0.05146928323067109,-0.42848276029244925,0
-0.8259038889103805,-0.1700818174669436,0
-2.0451719772287604,0.4124836994077381,0
-0.17628687416107056,-0.6768308360306525,0
-1.868546338366883,0.7793275676358259,0
1.6690720282659468,-0.42854745639675146,0
-1.8605492541408246,0.39405239612323306,0
0.3686255796270375,-0.47055035372565784,0
-1.2124564378632001,1.0715345330017596,0
-1.956866695674344,0.404640685165077,0
-2.176653533318396,0.4834674270075285,0
-1.7875502332933177,0.7649893278157444,0
0.0912346296161224,-0.6109679067558739,0
-2.1555911646320025,0.45955407304042367,0
-0.24883235340467647,0.162391815868457,0
-0.15307673621911874,0.10514412420762989,0
-2.1649990959267846,0.49013123564818106,0
-2.237720578684011,0.5144808656990669,0
-1.9555941258465932,0.43191371263602324,0
-2.1236145575597742,0.45758218971355974,0
-2.0909297856745908,0.43032238473491896,0
-0.898717875403326,2.144420645601099,0
-2.130790245299424,0.462465693493883,0
-2.202091566280216,0.48798293582135116,0
-1.0596362859223611,0.2692490843532171,0
-1.092639587937898,0.5556373123806378,0
-2.1444373060225663,0.48035646352606487,0
-1.9249829913633023,0.3765391890639617,0
-1.8078632748914074,0.4104277971123375,0
-1.9571186898754787,0.615977930450928,0
-1.0592293372911261,0.6923878011563538,0
-1.5395535040936807,1.337347129595579,0
-2.202390169669435,0.48870765641610386,0
-1.4154918805517729,0.41832041391456065,0
2.5459894339019296,0.5875136498610584,0
-2.1367415925635007,0.44537489782193107,0
-2.1308260849931284,0.46472440629423517,0
-0.7004073841900861,1.4346111249379399,0
-2.1722936762435268,0.46291556554271684,0
-1.7124759389348327,0.28594625692919196,0
-1.557554878559849,0.24199837038090083,0
-1.6722745700160606,0.27019396506924603,0
-2.197144579091764,0.49091030847878225,0
-1.7279259467057102,0.9100542960627469,0
-1.4854581579616346,1.4641976059999262,0
-0.3915538974214287,-0.061976646793630054,0
-2.160652352718502,0.44448636962165244,0
-2.116964835452443,0.42430489315920067,0
-1.4285832141066854,1.1371710280682885,0
-0.391649715879505,0.20847451477594922,0
-1.8771520624691558,0.8174104099909791,0
-2.149132215226676,0.4712163836787718,0
-0.5354829032625616,-0.45394821732141655,0
0.2022980589277003,0.7426494658798527,0
-1.6062324935815442,0.3248642535838398,0
-0.36168291209901277,-0.33485878747090453,0
-1.5138829517382764,0.19247637378498605,0
-2.0067184856464326,0.41295194368225296,0
-2.0899194623893815,0.46273273776636453,0
-0.2578929023614709,-0.057640498526507586,0
-2.1969034459068424,0.49326685384650115,0
-1.1969333398516624,1.2768867532505752,0
-1.7909623252059104,0.8518723726778697,0
-1.1218309731848162,2.0031924669812726,0
-1.742537078125773,0.4053840512355828,0
-2.1957342679456584,0.4913276168232968,0
-1.3602868355409565,0.35590932549113463,0
-2.0122979070450717,0.4496419199092182,0
-1.98407331371455,0.4413680758673872,0
-0.7850695489727325,0.3078346498764599,0
-2.1032844024937876,0.4433878773844637,0
-2.225073708912087,0.5035598838954569,0
0.018130711587768387,3.3217177202629804,0
-2.199961355239153,0.5031875781306143,0
-2.2119412842677955,0.48874650410220694,0
-2.197523338675591,0.47682647340837014,0
0.06597632240284985,-0.4948532872791122,0
-1.8284124561217638,0.6670753174871793,0
-2.2128637933342628,0.498983079269559,0
-2.2137637061177364,0.49002591305136306,0
-2.145479913899864,0.48118528829847435,0
-2.0282619015083747,0.44661883777594846,0
-2.169266433098113,0.4698677199782103,0
-2.1971590293345984,0.4790974895824672,0
-2.243050458894651,0.5167974037146802,0
-2.1381922330016887,0.7434003359061407,0
-2.2225395624963835,0.5071663405772033,0
-2.170025039181432,0.4819935897381885,0
-2.192537766442042,0.4747629940184481,0
-1.746474169989094,1.3640649417807649,0
-2.155853213549207,0.48400264073761484,0
-2.233743524310609,0.507709636975836,0
-2.228199813076569,0.5112364523193141,0
-2.1833674635021705,0.49075819844151575,0
-0.4662632078660338,-0.543120420868337,0
-2.177525390245336,0.4945847351280172,0
-2.1889081877116916,0.4692013814409368,0
-2.0751474202895017,0.46100679245738296,0
-2.1970087624809915,0.4889107820063102,0
-2.092106314416878,0.4693900617464736,0
-2.147512607001817,0.4793526008967462,0
-2.1400962051761763,0.4782838809444985,0
-2.160784972374278,0.4864373671898056,0
0.04688441909663397,-0.5670932043536618,0
-1.6954065825517681,1.0443169095963476,0
-2.161486560470307,0.4813452015892779,0
-1.3942320103469497,0.37964469194356965,0
-2.218837067644062,0.5043262803811684,0
-2.2280365737744137,0.5123746071227436,0
-2.228864973320753,0.5094172957107871,0
-2.2354018924383996,0.5155905969836299,0
-2.203436096258397,0.5000542027148539,0
-2.2362732965349297,0.5122978335575048,0
-2.2359281288241326,0.5146398219851277,0
-2.217988440165265,0.49546592058344463,0
-1.6624866600132184,0.7706616053461488,0
-2.217892053228726,0.49490608270438025,0
-2.2289685855320607,0.5112074343778561,0
-2.232869163705402,0.5091580520184464,0
-2.0858227727770586,0.4667596598623494,0
-2.0250263117613008,0.4504242128396228,0
-1.568844808874932,1.1121868976156104,0
-2.017196115139174,0.4490751017087834,0
-1.7711641774743359,0.26825498465652947,0
-2.132574449863534,0.4649385079296952,0
-2.197780068823891,0.47822827370301546,0
-1.7488450621682523,0.3610110940849239,0
-2.1441778914751852,0.46870975635259665,0
1.7400117261772965,1.6707392570152733,0
-2.2009120709011554,0.48863742249327036,0
-2.226689540117966,0.5128690633923401,0
-2.1462272661613153,0.4765097390934334,0
-2.0714055445582735,0.43442345707802515,0
-2.0780316589603367,0.4879237650239629,0
-2.213679296261607,0.5064046327126691,0
-1.6920242025468766,1.65961836100915,0
0.6824044788013657,-0.676137345882698,0
-1.8267057900505896,0.24013691912214333,0
-0.06027322378203611,-0.463128594711682,0
1.7146086506704554,1.2857346306399633,0
-0.6965479769188848,0.46982267567057295,0
2.5685548059328416,-0.38717486799175205,0
0.13154185611595276,0.4718043262001183,0
0.1177194867112565,1.2553429273079062,0
1.768314229005345,2.7225392603961334,0
-0.763241410718153,-0.14848525648198432,0
-0.1355662010900753,3.00278431347654,0
-1.1060581695469662,0.15253941504854768,0
-0.31007551220385593,0.06799830350099735,0
0.4601062390219065,-0.6850749975148811,0
0.36974544782695445,1.188617531582422,5
0.014480385182256283,-0.12585588328021277,0
-0.877226792456764,-0.1901761080593848,0
-1.624373785158265,0.2071287095999843,0
-1.9174216034796212,0.23596166224089504,0
-0.18092086918085543,-0.2850957292029139,0
-1.8788369162914986,0.23239045952300552,0
1.799569789915021,-0.927194430707125,0
-1.9480141199347754,0.258340170942787,0
-0.03842835782952072,-0.4070292043366465,0
6.510293828150252,-2.616665511709298,4
-1.14505382438127,0.5195683932229234,0
-1.355246631916059,0.2607102553453738,0
1.2555726157778229,-1.2197668384768052,0
-1.6648670647544002,0.5428528008100341,0
0.46701365256386035,-0.7226823276680253,0
-1.3987936026181396,0.8162221179595823,0
-0.6102503431438635,0.8656887627463462,5
-1.7674786845380361,0.22794078802702794,0
-1.1772108304882734,0.12551835017692034,0
0.5506918646033168,2.136202828374046,0
1.1483970405215997,-0.29352394222835504,0
1.6664098687869675,0.2044867500465906,0
0.2384296338353666,-1.1206159818759538,0
-1.4627094147565787,0.16999495099874407,0
-0.7891844679905479,0.07581492487108425,0
4.062627575565451,4.2566461256375305,5
0.3223195086279493,-1.036071206591021,0
-1.1087394262980377,0.9568288195220203,0
0.4146242639333612,-1.090721237928271,0
1.2431986391875884,-1.1913591205844367,0
-1.849786597342114,0.2579130768473935,0
-1.7202844665350565,0.24218547115153244,0
-1.986788438858231,0.3106835275727348,0
1.586779077066551,-0.754028427687331,0
-1.106357969857927,-0.09055770313450515,0
-1.1921944176544357,0.5010607656060307,0
-2.0633107134475397,0.3737722441157856,0
0.1114967087996785,-0.5788534734825973,0
0.8153220551493295,-1.2466299676114811,0
-1.66192049705911,0.6536695785614236,0
-1.516566529997486,0.31895799739594205,0
-0.02172922046242996,0.8738437645468204,0
-1.2960683201303305,0.2882604205449026,0
1.414968729027456,3.135896480053805,1
0.44778512091299766,-0.19563035594050848,0
-0.20603405910417502,-0.5599383905450294,0
-2.0729479277737046,0.37887688617733956,0
-0.5153133155388542,0.2289622703149933,0
0.120147605135222,1.077138225020574,0
-1.7004472090368543,0.34749372539725015,0
-1.7622712876365443,0.33815268093721473,0
-0.7949746039571961,-0.1002275928015561,0
-1.7241638547512534,0.3390956737204759,0
0.4182931823135608,-0.5474899096534351,0
-1.7615410271367387,0.34864741309848124,0
-0.9865934702830991,0.21048877261704063,0
2.026949323938526,-0.8567478019514589,0
-2.054899046186725,0.37525871015544604,0
-1.621638403709815,0.3182929576339547,0
1.8171372092238474,-1.749311624705218,0
0.9415170396954152,-1.250453861153024,0
0.6733701797297268,4.1905569126576045,0
-1.4120812780809873,0.28441946731253176,0
-1.3162474835449178,0.225795852633565,0
-2.079023139834409,0.3797952487922164,0
-1.9582950566378785,0.36136225488466145,0
-0.4629570917523707,0.41913020095698783,0
0.12088977163618099,-0.6041875317125435,0
-0.031061659587545625,1.613993247426546,0
1.6810442654168574,4.054695305761077,0
0.29337755799301496,-0.22780696983080503,0
0.9052007669579337,-1.2287423753092417,0
-1.857787493607513,0.35954539372007427,0
-1.6810944571839483,0.3241837195812299,0
1.029283308737026,1.006981003616298,5
-1.1463170908088636,0.8334989595116608,0
-1.121095467339823,0.21364208897854373,0
-1.7451582573360394,0.28781857227910135,0
-1.7717409123245516,0.3553238048550732,0
-1.263574262967378,0.291041738395652,0
0.4644277507320567,-1.0531225440092022,0
-0.4271653162711252,2.5430924468135787,0
-2.0807361270831106,0.3813325207110621,0
7.766646903706216,5.509437961151571,1
-1.5329083462901167,0.26564056315073376,0
-2.048136650959115,0.36475134504288786,0
-0.41554403777025917,-0.4529835879567989,0
-2.054476648274154,0.37806794935816185,0
-0.21398532177743834,1.3576772687171859,5
-2.0166177648015045,0.372838872058522,0
-2.0394508619030596,0.375760597701335,0
-0.33285378320353093,-0.5114767941490542,0
4.365043882209548,0.35548808435916157,0
-1.3060762636323406,0.32293529207772204,0
-2.0637461140178,0.38155037533474595,0
-2.0233250729732224,0.3743237373127831,0
-1.9028842099120526,0.36728136969788006,0
0.6045581761794393,-0.6016673238631175,0
-2.0387035581709574,0.38007067592094035,0
0.5937207099537947,-0.7107956646639454,0
0.11565830948156909,1.159063268760815,0
-2.047488566085998,0.3783877317416985,0
-0.5165837300441495,-0.4054176815278007,0
-2.001140966098903,0.372312347592063,0
1.2867837368916784,-0.7306088279700649,0
-0.6759556097231076,-0.10060911401573162,0
-0.49443278686717346,0.7479720901327622,0
-1.6297424274038403,0.33874811747016026,0
0.43832586503804777,-0.6227255550428498,0
-2.081082049102323,0.38397609089803003,0
-0.7806324806486884,1.8771876745555673,0
-0.9815120841079967,0.2786149621645957,0
-1.0420029006573526,-0.07694553195116603,0
-2.096982693916044,0.38784002778843,0
0.19783132983005525,-0.6501266732582283,0
-1.9875657596210046,0.36996532833900053,0
-2.0800288824407236,0.38471654788296816,0
-1.8195232891184272,0.30199432422165184,0
0.9859039586743844,-1.1040038106754486,0
-1.7850147862128773,0.6606608782366973,0
4.307003494870366,-3.349921454757888,1
-1.8327598504058378,0.3216646623215939,0
-1.9877831411742017,0.3722189064345778,0
0.46565704993291296,-1.0413632075394232,0
-1.328753532634991,0.306138762888128,0
-1.035950723676575,0.16049587932673776,0
-1.07108732657506,0.6096831296301536,0
-0.8394929991813159,0.16562648183808384,0
-0.2524817613523583,-0.5111045697026557,0
-0.1500990799390841,-0.4966725079974272,0
-2.0327669887804913,0.3781340055151691,0
-1.1763849541244378,0.2089173123037545,0
-1.9063518576809986,0.37485732187811394,0
-0.7939828056280023,-0.10356926838661076,0
2.236922270091518,1.8534619296447215,0
-1.282111661984623,1.2197384429687816,0
0.31127247194120816,-0.983646784808995,0
-0.5302732512483811,0.9861824099875236,0
-1.2986400731762517,0.5937876699851552,0
0.7434550924378441,0.2912199941557284,0
-1.6724846061362502,0.26269276214336934,0
0.23268327427976898,2.1407078916423288,0
-1.0832474948494901,-0.020841076185328003,0
-1.7099563657579155,0.3442237255646951,0
1.3057035678584554,4.115516639063928,0
1.2485359087769234,-1.2700561209411352,0
-1.8140878442863904,0.36394406828329184,0
-2.0821112021049246,0.38835431464679776,0
1.6048364430920572,4.834792391451735,0
-2.0210264731626566,0.3811352078101622,0
0.6233130883087677,0.3291413905480393,0
-1.981998945331662,0.3763950109559469,0
-0.1979522539399886,0.8299340316870186,0
-2.016266141228925,0.37989223471336264,0
4.090827756207298,2.1800755063436963,1
-2.0507076632592045,0.3855992549874471,0
-1.9513106320798148,0.32494448945029303,0
-1.9208881206441868,0.3641572917590193,0
-0.42680298253274657,1.3123097578215221,0
-2.0719876789046796,0.3886451364533368,0
-0.8707080739344365,0.5292185234800189,0
-1.3803462081619753,0.18392612147345672,0
-1.862857443846273,0.35738758326097114,0
-1.8251813103624888,0.3545207343355282,0
-1.358266066315518,0.3175096568730927,0
-1.8833184579185216,0.36533812944104666,0
-1.4439797281147722,0.3401590425607055,0
1.8816068568720636,-0.5929477121615119,0
0.5778495757312179,-0.6405330061323012,0
-0.2731945927891976,-0.12913718056570223,0
-1.9385982663958061,0.3791202770234883,0
0.5970866862283009,4.299041604078033,1
-1.3301021281173453,0.5046111270736025,0
-1.3306041744509092,0.32995430197210324,0
-1.9118562795998735,0.3680828250738004,0
-1.442996873093895,0.2917516501670226,0
-0.9880590122173462,-0.017325107932284825,0
-2.0349838636680393,0.38660892832357197,0
-0.9108125311894951,0.2520059836955926,0
-1.9576464900101975,0.3840092586960899,0
-1.4737866872916878,0.34715814649116905,0
-1.3346742711139832,0.3117493959253603,0
-1.042624033673932,0.09375171257560193,0
0.6537048437572779,0.5277770474282142,0
-0.520978333641193,-0.12450455231784054,0
-0.547798729388284,-0.4220756722448517,0
-1.3481423715606464,0.2558224333812099,0
0.8797191153652925,3.8423296779159033,1
-2.085327131612171,0.3946092803725182,0
-1.6460281843581532,0.3524673340596228,0
-1.0140240398033193,0.4476606346475098,0
0.9462555549567992,-0.5973399947956626,0
-1.637310528745929,0.2844840669243718,0
-1.5850892617056767,0.543934939368008,0
-1.5927676554982062,0.29350495714411234,0
-1.9100090241685281,0.36811534199784535,0
-1.382267272453072,0.7458342650310237,5
-1.3128188097895084,0.30269662369157846,0
-0.9098543378895116,0.6229423309768981,0
-1.8953308893369145,0.3719138300269258,0
-1.3828858233098655,0.3038262721542979,0
-2.0631227669029553,0.3931414071131791,0
-1.6031969790585443,0.3407487531429809,0
0.5859202592319733,-1.051192715385217,0
0.6158202778077305,1.3483346787916184,0
-1.590246600161614,0.5581807313592337,0
-1.6193258333042313,0.3457799779353032,0
-1.856390663531087,0.3436221824688961,0
-1.902708466848307,0.37949364452779866,0
-1.2763580565686214,-0.003025308814763495,0
0.38732883662778794,-0.5299344489805972,0
0.7314793186932027,-0.49941094017014237,0
-2.087214218732036,0.39828802327088786,0
-1.3514491732932874,0.1169636286826037,0
-1.58320337787017,0.3451068519958466,0
0.09423523074174263,-0.33932290619879557,0
0.8840903541328189,0.37498140293377863,0
0.21236520400453082,-0.5156116891143382,0
-2.1128983626395725,0.4019501485341785,0
-1.8881435347984905,0.38263015515732346,0
-1.98206199264065,0.38482478004342935,0
-1.9660989310940162,0.38796072331589715,0
0.7481255447083139,-1.0133838361013778,0
-1.1960704598695993,0.38306346600156954,0
-1.2002256272661582,0.5201261214506497,0
-1.923110513707564,0.36643748327353076,0
-1.16823826014425,0.3168852368750074,0
-1.896420587336646,0.3297162639692748,0
0.16595664394321322,-0.4656305975778546,0
-1.509069725313579,0.35623768825248947,0
-1.960181070520294,0.39043656328985477,0
-0.9550289415058678,0.4600203368528809,0
-1.0325706697213028,0.30110252153125117,0
0.17353575623527198,-0.6118092876996807,0
-1.6952405804518835,0.7265310700880834,0
-2.108865588045128,0.40309321301543394,0
